x-axis,1
second,Volt
-46.6875E-09,-2.1707977154438E+00
-46.4063E-09,-2.1707977154438E+00
-46.1250E-09,-2.1707977154438E+00
-45.8438E-09,-2.1707977154438E+00
-45.5625E-09,-2.1707977154438E+00
-45.2813E-09,-2.1707977154438E+00
-45.0000E-09,-2.1707977154438E+00
-44.7188E-09,-2.1707977154438E+00
-44.4375E-09,-2.1707977154438E+00
-44.1563E-09,-2.1707977154438E+00
-43.8750E-09,-2.1707977154438E+00
-43.5938E-09,-2.1707977154438E+00
-43.3125E-09,-2.1707977154438E+00
-43.0313E-09,-2.1707977154438E+00
-42.7500E-09,-2.1834610318910E+00
-42.4688E-09,-2.1997424387518E+00
-42.1875E-09,-2.1997424387519E+00
-41.9063E-09,-2.1997424387519E+00
-41.6250E-09,-2.1997424387519E+00
-41.3438E-09,-2.1997424387519E+00
-41.0625E-09,-2.1997424387519E+00
-40.7813E-09,-2.1997424387519E+00
-40.5000E-09,-2.1997424387519E+00
-40.2188E-09,-2.1997424387519E+00
-39.9375E-09,-2.1997424387519E+00
-39.6563E-09,-2.1997424387519E+00
-39.3750E-09,-2.1997424387519E+00
-39.0938E-09,-2.2214509812329E+00
-38.8125E-09,-2.2286871620599E+00
-38.5313E-09,-2.2286871620599E+00
-38.2500E-09,-2.2178328908194E+00
-37.9688E-09,-2.1997424387519E+00
-37.6875E-09,-2.1997424387519E+00
-37.4063E-09,-2.1997424387519E+00
-37.1250E-09,-2.1997424387519E+00
-36.8438E-09,-2.1997424387519E+00
-36.5625E-09,-2.1997424387519E+00
-36.2813E-09,-2.1997424387519E+00
-36.0000E-09,-2.1997424387519E+00
-35.7188E-09,-2.1997424387519E+00
-35.4375E-09,-2.1997424387519E+00
-35.1563E-09,-2.1997424387519E+00
-34.8750E-09,-2.1997424387519E+00
-34.5938E-09,-2.1997424387519E+00
-34.3125E-09,-2.1997424387519E+00
-34.0313E-09,-2.1997424387519E+00
-33.7500E-09,-2.1997424387519E+00
-33.4688E-09,-2.1997424387519E+00
-33.1875E-09,-2.1997424387519E+00
-32.9063E-09,-2.1997424387519E+00
-32.6250E-09,-2.1997424387519E+00
-32.3438E-09,-2.1997424387519E+00
-32.0625E-09,-2.1997424387519E+00
-31.7813E-09,-2.1997424387519E+00
-31.5000E-09,-2.1997424387519E+00
-31.2188E-09,-2.1997424387519E+00
-30.9375E-09,-2.1997424387519E+00
-30.6563E-09,-2.1997424387519E+00
-30.3750E-09,-2.1997424387519E+00
-30.0938E-09,-2.1997424387519E+00
-29.8125E-09,-2.1997424387519E+00
-29.5313E-09,-2.1997424387519E+00
-29.2500E-09,-2.1997424387519E+00
-28.9688E-09,-2.1997424387519E+00
-28.6875E-09,-2.1997424387519E+00
-28.4063E-09,-2.1997424387519E+00
-28.1250E-09,-2.1997424387519E+00
-27.8438E-09,-2.1997424387519E+00
-27.5625E-09,-2.1997424387519E+00
-27.2813E-09,-2.1997424387519E+00
-27.0000E-09,-2.1997424387519E+00
-26.7188E-09,-2.1997424387519E+00
-26.4375E-09,-2.1997424387519E+00
-26.1563E-09,-2.1834610318911E+00
-25.8750E-09,-2.1707977154438E+00
-25.5938E-09,-2.1707977154438E+00
-25.3125E-09,-2.1707977154438E+00
-25.0313E-09,-2.1707977154438E+00
-24.7500E-09,-2.1707977154438E+00
-24.4688E-09,-2.1707977154438E+00
-24.1875E-09,-2.1707977154438E+00
-23.9063E-09,-2.1707977154438E+00
-23.6250E-09,-2.1707977154438E+00
-23.3438E-09,-2.1707977154438E+00
-23.0625E-09,-2.1707977154438E+00
-22.7813E-09,-2.1707977154438E+00
-22.5000E-09,-2.1707977154438E+00
-22.2188E-09,-2.1707977154438E+00
-21.9375E-09,-2.1707977154438E+00
-21.6563E-09,-2.1888881675113E+00
-21.3750E-09,-2.1997424387518E+00
-21.0938E-09,-2.1997424387519E+00
-20.8125E-09,-2.1997424387519E+00
-20.5313E-09,-2.1997424387519E+00
-20.2500E-09,-2.1997424387519E+00
-19.9688E-09,-2.1997424387519E+00
-19.6875E-09,-2.1997424387519E+00
-19.4063E-09,-2.1997424387519E+00
-19.1250E-09,-2.1997424387519E+00
-18.8438E-09,-2.1997424387519E+00
-18.5625E-09,-2.1997424387519E+00
-18.2813E-09,-2.1997424387519E+00
-18.0000E-09,-2.1997424387519E+00
-17.7188E-09,-2.1997424387519E+00
-17.4375E-09,-2.1997424387519E+00
-17.1563E-09,-2.1997424387519E+00
-16.8750E-09,-2.1997424387519E+00
-16.5938E-09,-2.1997424387519E+00
-16.3125E-09,-2.1997424387519E+00
-16.0313E-09,-2.1997424387519E+00
-15.7500E-09,-2.1997424387519E+00
-15.4688E-09,-2.1997424387519E+00
-15.1875E-09,-2.1997424387519E+00
-14.9063E-09,-2.1997424387519E+00
-14.6250E-09,-2.1997424387519E+00
-14.3438E-09,-2.1997424387519E+00
-14.0625E-09,-2.1997424387519E+00
-13.7813E-09,-2.1997424387519E+00
-13.5000E-09,-2.1997424387519E+00
-13.2188E-09,-2.1997424387519E+00
-12.9375E-09,-2.1997424387519E+00
-12.6563E-09,-2.1834610318911E+00
-12.3750E-09,-2.1707977154438E+00
-12.0938E-09,-2.1707977154438E+00
-11.8125E-09,-2.1707977154438E+00
-11.5313E-09,-2.1418529921357E+00
-11.2500E-09,-2.1309987208952E+00
-10.9688E-09,-2.1129082688276E+00
-10.6875E-09,-2.0984359071736E+00
-10.4063E-09,-2.0839635455195E+00
-10.1250E-09,-2.0658730934520E+00
-9.8438E-09,-2.0550188222114E+00
-9.5625E-09,-1.9971293755953E+00
-9.2813E-09,-1.9790389235277E+00
-9.0000E-09,-1.9392399289791E+00
-8.7188E-09,-1.9139132960845E+00
-8.4375E-09,-1.8813504823630E+00
-8.1563E-09,-1.8306972165738E+00
-7.8750E-09,-1.7945163124387E+00
-7.5938E-09,-1.7131092781348E+00
-7.3125E-09,-1.6787374192064E+00
-7.0313E-09,-1.5629585259741E+00
-6.7500E-09,-1.5050690793579E+00
-6.4688E-09,-1.4182349094336E+00
-6.1875E-09,-1.3422550107499E+00
-5.9063E-09,-1.2735112928932E+00
-5.6250E-09,-1.1794409421419E+00
-5.3438E-09,-1.1287876763527E+00
-5.0625E-09,-955.1193365044E-03
-4.7813E-09,-897.2298898880E-03
-4.5000E-09,-781.4509966558E-03
-4.2188E-09,-701.8530075585E-03
-3.9375E-09,-607.7826568072E-03
-3.6563E-09,-490.1947183682E-03
-3.3750E-09,-405.1695936506E-03
-3.0938E-09,-282.1545195913E-03
-2.8125E-09,-231.5012538020E-03
-2.5313E-09,-57.8329139537E-03
-2.2500E-09,+56.5326626E-06
-1.9688E-09,+86.8907025869E-03
-1.6875E-09,+177.3429629246E-03
-1.4063E-09,+260.5590424354E-03
-1.1250E-09,+354.6293931866E-03
-843.8E-12,+405.2826589759E-03
-562.5E-12,+550.0062755162E-03
-281.3E-12,+587.9962248582E-03
-0.0E+00,+665.7851687486E-03
+281.2E-12,+718.2474797445E-03
+562.5E-12,+781.5640619810E-03
+843.7E-12,+832.2173277701E-03
+1.1250E-09,+868.3982319053E-03
+1.4062E-09,+929.9057689349E-03
+1.6875E-09,+955.2324018295E-03
+1.9687E-09,+1.0420665717537E+00
+2.2500E-09,+1.0637751142349E+00
+2.5312E-09,+1.0999560183699E+00
+2.8125E-09,+1.1289007416780E+00
+3.0937E-09,+1.1578454649861E+00
+3.3750E-09,+1.1759359170537E+00
+3.6562E-09,+1.1867901882942E+00
+3.9375E-09,+1.2157349116023E+00
+4.2187E-09,+1.2247801376361E+00
+4.5000E-09,+1.2446796349104E+00
+4.7812E-09,+1.2446796349104E+00
+5.0625E-09,+1.2446796349104E+00
+5.3437E-09,+1.2609610417712E+00
+5.6250E-09,+1.2736243582185E+00
+5.9062E-09,+1.2736243582185E+00
+6.1875E-09,+1.2736243582185E+00
+6.4687E-09,+1.2736243582185E+00
+6.7500E-09,+1.2736243582185E+00
+7.0312E-09,+1.2736243582185E+00
+7.3125E-09,+1.2880967198725E+00
+7.5937E-09,+1.3025690815266E+00
+7.8750E-09,+1.3025690815266E+00
+8.1562E-09,+1.3025690815266E+00
+8.4375E-09,+1.3025690815266E+00
+8.7187E-09,+1.3116143075604E+00
+9.0000E-09,+1.3315138048347E+00
+9.2812E-09,+1.3315138048347E+00
+9.5625E-09,+1.3315138048347E+00
+9.8437E-09,+1.3315138048347E+00
+10.1250E-09,+1.3315138048347E+00
+10.4062E-09,+1.3315138048347E+00
+10.6875E-09,+1.3315138048347E+00
+10.9687E-09,+1.3604585281427E+00
+11.2500E-09,+1.3604585281428E+00
+11.5312E-09,+1.3604585281428E+00
+11.8125E-09,+1.3604585281428E+00
+12.0937E-09,+1.3604585281428E+00
+12.3750E-09,+1.3604585281428E+00
+12.6562E-09,+1.3604585281428E+00
+12.9375E-09,+1.3604585281428E+00
+13.2187E-09,+1.3604585281428E+00
+13.5000E-09,+1.3604585281428E+00
+13.7812E-09,+1.3604585281428E+00
+14.0625E-09,+1.3604585281428E+00
+14.3437E-09,+1.3604585281428E+00
+14.6250E-09,+1.3604585281428E+00
+14.9062E-09,+1.3604585281428E+00
+15.1875E-09,+1.3604585281428E+00
+15.4687E-09,+1.3604585281428E+00
+15.7500E-09,+1.3713127993833E+00
+16.0312E-09,+1.3894032514508E+00
+16.3125E-09,+1.3894032514509E+00
+16.5937E-09,+1.3894032514509E+00
+16.8750E-09,+1.3894032514509E+00
+17.1562E-09,+1.3894032514509E+00
+17.4375E-09,+1.3894032514509E+00
+17.7187E-09,+1.3894032514509E+00
+18.0000E-09,+1.3894032514509E+00
+18.2812E-09,+1.3894032514509E+00
+18.5625E-09,+1.3894032514509E+00
+18.8437E-09,+1.3894032514509E+00
+19.1250E-09,+1.3894032514509E+00
+19.4062E-09,+1.3894032514509E+00
+19.6875E-09,+1.3894032514509E+00
+19.9687E-09,+1.3894032514509E+00
+20.2500E-09,+1.3894032514509E+00
+20.5312E-09,+1.3894032514509E+00
+20.8125E-09,+1.3894032514509E+00
+21.0937E-09,+1.3894032514509E+00
+21.3750E-09,+1.3894032514509E+00
+21.6562E-09,+1.3894032514509E+00
+21.9375E-09,+1.3894032514509E+00
+22.2187E-09,+1.3894032514509E+00
+22.5000E-09,+1.3894032514509E+00
+22.7812E-09,+1.3894032514509E+00
+23.0625E-09,+1.3894032514509E+00
+23.3437E-09,+1.3894032514509E+00
+23.6250E-09,+1.3894032514509E+00
+23.9062E-09,+1.4093027487251E+00
+24.1875E-09,+1.4183479747589E+00
+24.4687E-09,+1.4183479747589E+00
+24.7500E-09,+1.4183479747589E+00
+25.0312E-09,+1.4183479747589E+00
+25.3125E-09,+1.4183479747589E+00
+25.5937E-09,+1.4183479747589E+00
+25.8750E-09,+1.4183479747589E+00
+26.1562E-09,+1.4183479747589E+00
+26.4375E-09,+1.4183479747589E+00
+26.7187E-09,+1.4183479747589E+00
+27.0000E-09,+1.4183479747589E+00
+27.2812E-09,+1.4183479747589E+00
+27.5625E-09,+1.4183479747589E+00
+27.8437E-09,+1.4346293816197E+00
+28.1250E-09,+1.4472926980670E+00
+28.4062E-09,+1.4472926980670E+00
+28.6875E-09,+1.4472926980670E+00
+28.9687E-09,+1.4472926980670E+00
+29.2500E-09,+1.4472926980670E+00
+29.5312E-09,+1.4472926980670E+00
+29.8125E-09,+1.4472926980670E+00
+30.0937E-09,+1.4472926980670E+00
+30.3750E-09,+1.4472926980670E+00
+30.6562E-09,+1.4472926980670E+00
+30.9375E-09,+1.4472926980670E+00
+31.2187E-09,+1.4472926980670E+00
+31.5000E-09,+1.4472926980670E+00
+31.7812E-09,+1.4472926980670E+00
+32.0625E-09,+1.4472926980670E+00
+32.3437E-09,+1.4292022459995E+00
+32.6250E-09,+1.4183479747590E+00
+32.9062E-09,+1.4183479747589E+00
+33.1875E-09,+1.4183479747589E+00
+33.4687E-09,+1.4183479747589E+00
+33.7500E-09,+1.4183479747589E+00
+34.0312E-09,+1.4183479747589E+00
+34.3125E-09,+1.4183479747589E+00
+34.5937E-09,+1.4183479747589E+00
+34.8750E-09,+1.4183479747589E+00
+35.1562E-09,+1.4183479747589E+00
+35.4375E-09,+1.4183479747589E+00
+35.7187E-09,+1.4183479747589E+00
+36.0000E-09,+1.4183479747589E+00
+36.2812E-09,+1.4183479747589E+00
+36.5625E-09,+1.4183479747589E+00
+36.8437E-09,+1.4002575226914E+00
+37.1250E-09,+1.3894032514509E+00
+37.4062E-09,+1.3894032514509E+00
+37.6875E-09,+1.3894032514509E+00
+37.9687E-09,+1.3894032514509E+00
+38.2500E-09,+1.3767399350036E+00
+38.5312E-09,+1.3604585281428E+00
+38.8125E-09,+1.3604585281428E+00
+39.0937E-09,+1.3604585281428E+00
+39.3750E-09,+1.3405590308685E+00
+39.6562E-09,+1.3315138048347E+00
+39.9375E-09,+1.3025690815266E+00
+40.2187E-09,+1.2826695842523E+00
+40.5000E-09,+1.2446796349105E+00
+40.7812E-09,+1.2175439568091E+00
+41.0625E-09,+1.1867901882943E+00
+41.3437E-09,+1.1524183293659E+00
+41.6250E-09,+1.1289007416781E+00
+41.9062E-09,+1.0655841594417E+00
+42.1875E-09,+1.0420665717539E+00
+42.4687E-09,+926.2876785216E-03
+42.7500E-09,+879.2525031459E-03
+43.0312E-09,+810.5087852892E-03
+43.3125E-09,+749.0012482595E-03
+43.5937E-09,+694.7298920568E-03
+43.8750E-09,+598.8504960988E-03
+44.1562E-09,+550.0062755164E-03
+44.4375E-09,+376.3379356680E-03
+44.7187E-09,+325.6846698787E-03
+45.0000E-09,+231.6143191275E-03
+45.2812E-09,+150.2072848235E-03
+45.5625E-09,+57.9459792790E-03
+45.8437E-09,-61.4510043669E-03
+46.1250E-09,-144.6670838776E-03
+46.4062E-09,-269.4912031437E-03
+46.6875E-09,-318.3354237262E-03
+46.9687E-09,-492.0037635746E-03
+47.2500E-09,-562.5565266382E-03
+47.5312E-09,-665.6721034232E-03
+47.8125E-09,-743.4610473137E-03
+48.0937E-09,-810.3957199636E-03
+48.3750E-09,-924.3655679892E-03
+48.6562E-09,-984.0640598122E-03
+48.9375E-09,-1.1287876763525E+00
+49.2187E-09,-1.1685866709012E+00
+49.5000E-09,-1.2445665695849E+00
+49.7812E-09,-1.2988379257876E+00
+50.0625E-09,-1.3603454628173E+00
+50.3437E-09,-1.4290891806740E+00
+50.6250E-09,-1.4761243560497E+00
+50.9062E-09,-1.5394409382861E+00
+51.1875E-09,-1.5629585259739E+00
+51.4687E-09,-1.6497926958981E+00
+51.7500E-09,-1.6733102835860E+00
+52.0312E-09,-1.7076821425144E+00
+52.3125E-09,-1.7384359110292E+00
+52.5937E-09,-1.7655715891305E+00
+52.8750E-09,-1.7854710864049E+00
+53.1562E-09,-1.7945163124386E+00
+53.4375E-09,-1.8524057590548E+00
+53.7187E-09,-1.8632600302953E+00
+54.0000E-09,-1.8813504823629E+00
+54.2812E-09,-1.8813504823629E+00
+54.5625E-09,-1.8813504823629E+00
+54.8437E-09,-1.8994409344304E+00
+55.1250E-09,-1.9102952056710E+00
+55.4062E-09,-1.9102952056710E+00
+55.6875E-09,-1.9102952056710E+00
+55.9687E-09,-1.9392399289791E+00
+56.2500E-09,-1.9392399289791E+00
+56.5312E-09,-1.9392399289791E+00
+56.8125E-09,-1.9392399289791E+00
+57.0937E-09,-1.9392399289791E+00
+57.3750E-09,-1.9591394262534E+00
+57.6562E-09,-1.9681846522872E+00
+57.9375E-09,-1.9681846522872E+00
+58.2187E-09,-1.9681846522872E+00
+58.5000E-09,-1.9681846522872E+00
+58.7812E-09,-1.9826570139412E+00
+59.0625E-09,-1.9971293755952E+00
+59.3437E-09,-1.9971293755953E+00
+59.6250E-09,-1.9971293755953E+00
+59.9062E-09,-1.9971293755953E+00
+60.1875E-09,-1.9971293755953E+00
+60.4687E-09,-1.9971293755953E+00
+60.7500E-09,-1.9971293755953E+00
+61.0312E-09,-1.9971293755953E+00
+61.3125E-09,-1.9971293755953E+00
+61.5937E-09,-1.9971293755953E+00
+61.8750E-09,-1.9971293755953E+00
+62.1562E-09,-1.9971293755953E+00
+62.4375E-09,-1.9971293755953E+00
+62.7187E-09,-2.0079836468358E+00
+63.0000E-09,-2.0260740989033E+00
+63.2812E-09,-2.0260740989033E+00
+63.5625E-09,-2.0260740989033E+00
+63.8437E-09,-2.0260740989033E+00
+64.1250E-09,-2.0260740989033E+00
+64.4062E-09,-2.0260740989033E+00
+64.6875E-09,-2.0260740989033E+00
+64.9687E-09,-2.0260740989033E+00
+65.2500E-09,-2.0260740989033E+00
+65.5312E-09,-2.0260740989033E+00
+65.8125E-09,-2.0260740989033E+00
+66.0937E-09,-2.0260740989033E+00
+66.3750E-09,-2.0260740989033E+00
+66.6562E-09,-2.0260740989033E+00
+66.9375E-09,-2.0260740989033E+00
+67.2187E-09,-2.0260740989033E+00
+67.5000E-09,-2.0260740989033E+00
+67.7812E-09,-2.0260740989033E+00
+68.0625E-09,-2.0260740989033E+00
+68.3437E-09,-2.0260740989033E+00
+68.6250E-09,-2.0260740989033E+00
+68.9062E-09,-2.0260740989033E+00
+69.1875E-09,-2.0260740989033E+00
+69.4687E-09,-2.0260740989033E+00
+69.7500E-09,-2.0260740989033E+00
+70.0312E-09,-2.0260740989033E+00
+70.3125E-09,-2.0260740989033E+00
+70.5937E-09,-2.0260740989033E+00
+70.8750E-09,-2.0260740989033E+00
+71.1562E-09,-2.0260740989033E+00
+71.4375E-09,-2.0260740989033E+00
+71.7187E-09,-2.0260740989033E+00
+72.0000E-09,-2.0260740989033E+00
+72.2812E-09,-2.0260740989033E+00
+72.5625E-09,-2.0260740989033E+00
+72.8437E-09,-2.0441645509709E+00
+73.1250E-09,-2.0550188222114E+00
+73.4062E-09,-2.0550188222114E+00
+73.6875E-09,-2.0550188222114E+00
+73.9687E-09,-2.0550188222114E+00
+74.2500E-09,-2.0550188222114E+00
+74.5312E-09,-2.0550188222114E+00
+74.8125E-09,-2.0550188222114E+00
+75.0937E-09,-2.0550188222114E+00
+75.3750E-09,-2.0550188222114E+00
+75.6562E-09,-2.0550188222114E+00
+75.9375E-09,-2.0550188222114E+00
+76.2187E-09,-2.0550188222114E+00
+76.5000E-09,-2.0550188222114E+00
+76.7812E-09,-2.0550188222114E+00
+77.0625E-09,-2.0550188222114E+00
+77.3437E-09,-2.0387374153507E+00
+77.6250E-09,-2.0260740989034E+00
+77.9062E-09,-2.0260740989033E+00
+78.1875E-09,-2.0260740989033E+00
+78.4687E-09,-2.0260740989033E+00
+78.7500E-09,-2.0260740989033E+00
+79.0312E-09,-2.0260740989033E+00
+79.3125E-09,-2.0260740989033E+00
+79.5937E-09,-2.0260740989033E+00
+79.8750E-09,-2.0260740989033E+00
+80.1562E-09,-2.0260740989033E+00
+80.4375E-09,-2.0260740989033E+00
+80.7187E-09,-2.0260740989033E+00
+81.0000E-09,-2.0260740989033E+00
+81.2812E-09,-2.0405464605574E+00
+81.5625E-09,-2.0550188222114E+00
+81.8437E-09,-2.0550188222114E+00
+82.1250E-09,-2.0550188222114E+00
+82.4062E-09,-2.0550188222114E+00
+82.6875E-09,-2.0550188222114E+00
+82.9687E-09,-2.0550188222114E+00
+83.2500E-09,-2.0550188222114E+00
+83.5312E-09,-2.0550188222114E+00
+83.8125E-09,-2.0550188222114E+00
+84.0937E-09,-2.0550188222114E+00
+84.3750E-09,-2.0550188222114E+00
+84.6562E-09,-2.0550188222114E+00
+84.9375E-09,-2.0839635455194E+00
+85.2187E-09,-2.0839635455195E+00
+85.5000E-09,-2.0839635455195E+00
+85.7812E-09,-2.0839635455195E+00
+86.0625E-09,-2.0839635455195E+00
+86.3437E-09,-2.0839635455195E+00
+86.6250E-09,-2.0839635455195E+00
+86.9062E-09,-2.0640640482453E+00
+87.1875E-09,-2.0550188222115E+00
+87.4687E-09,-2.0550188222114E+00
+87.7500E-09,-2.0441645509709E+00
+88.0312E-09,-2.0260740989034E+00
+88.3125E-09,-2.0260740989033E+00
+88.5937E-09,-2.0260740989033E+00
+88.8750E-09,-2.0260740989033E+00
+89.1562E-09,-2.0260740989033E+00
+89.4375E-09,-2.0260740989033E+00
+89.7187E-09,-2.0260740989033E+00
